Id,userId,movieId,rating
2754,58,960,3.443213999271393
2755,58,1019,4.0390366315841675
2756,58,1069,3.6613506078720093
2757,58,1097,3.543722927570343
2758,58,1098,3.721744418144226
2759,58,1099,3.886999785900116
2760,58,1100,3.2208287715911865
2761,58,1102,3.283516764640808
2762,58,1103,4.0782231092453
2763,58,1104,2.7095234394073486
2764,58,1106,3.229879140853882
2765,59,7,4.035189747810364
2766,59,10,4.217687547206879
2767,59,12,4.663158059120178
2768,59,13,3.727051615715027
2769,59,14,4.191190004348755
2770,59,18,3.5645845532417297
2771,59,23,4.471197426319122
2772,59,25,3.740714192390442
2773,59,33,3.7995445728302
2774,59,39,3.6656445264816284
2775,59,45,4.472263157367706
2776,59,47,3.9730721712112427
2777,59,48,4.435677230358124
2778,59,50,4.652102887630463
2779,59,54,3.730742037296295
2780,59,65,3.9312922954559326
2781,59,70,3.9971083402633667
2782,59,71,3.985724151134491
2783,59,77,3.626355528831482
2784,59,82,4.099240601062775
2785,59,92,3.901897370815277
2786,59,95,4.118317365646362
2787,59,98,4.552426636219025
2788,59,100,4.403230845928192
2789,59,101,3.900936245918274
2790,59,102,3.4046906232833862
2791,59,109,3.841146230697632
2792,59,118,3.539249897003174
2793,59,121,3.671446740627289
2794,59,125,3.7508130073547363
2795,59,126,4.05622661113739
2796,59,127,4.559371471405029
2797,59,131,4.0995854139328
2798,59,132,4.374927282333374
2799,59,134,4.614501893520355
2800,59,136,4.294245541095734
2801,59,140,3.5904330015182495
2802,59,141,3.7956583499908447
2803,59,142,3.4400999546051025
2804,59,148,3.6211776733398438
2805,59,169,4.732236564159393
2806,59,170,4.432395100593567
2807,59,172,4.4658708572387695
2808,59,173,4.4621288776397705
2809,59,175,4.084336161613464
2810,59,177,4.093250632286072
2811,59,183,4.37066912651062
2812,59,186,4.176915287971497
2813,59,188,4.016609489917755
2814,59,195,4.217812418937683
2815,59,196,4.23904150724411
2816,59,200,4.104115068912506
2817,59,202,4.090555310249329
2818,59,203,4.112153351306915
2819,59,204,4.133830666542053
2820,59,208,4.241434931755066
2821,59,209,4.321237504482269
2822,59,215,3.9369037747383118
2823,59,218,3.7028977274894714
2824,59,227,3.695315718650818
2825,59,229,3.429717719554901
2826,59,230,3.796597719192505
2827,59,235,3.1610164046287537
2828,59,238,4.192962050437927
2829,59,241,3.8771218061447144
2830,59,258,4.089990258216858
2831,59,274,3.774217367172241
2832,59,286,3.974897265434265
2833,59,287,3.890329599380493
2834,59,318,4.735485315322876
2835,59,323,3.201550245285034
2836,59,367,3.754776418209076
2837,59,381,3.8917970657348633
2838,59,382,3.8585931062698364
2839,59,385,4.010747969150543
2840,59,387,3.6743760108947754
2841,59,405,3.5172271728515625
2842,59,418,3.753662109375
2843,59,419,3.932199776172638
2844,59,421,3.8531064987182617
2845,59,427,4.614540934562683
2846,59,428,4.130992293357849
2847,59,429,4.3755218386650085
2848,59,431,3.9191079139709473
2849,59,433,4.138205349445343
2850,59,447,3.8608312606811523
2851,59,448,3.899282217025757
2852,59,468,3.7042632699012756
2853,59,470,3.953326940536499
2854,59,473,3.4738945960998535
2855,59,476,3.3774054050445557
2856,59,485,4.078775644302368
2857,59,488,4.697525799274445
2858,59,490,4.338205456733704
2859,59,496,4.390038847923279
2860,59,501,3.7704896926879883
2861,59,506,4.1236066818237305
2862,59,511,4.512621462345123
2863,59,513,4.579151272773743
2864,59,516,4.249118864536285
2865,59,521,4.138240814208984
2866,59,527,4.377247989177704
2867,59,528,4.507610499858856
2868,59,547,3.5130083560943604
2869,59,549,3.9662477374076843
2870,59,550,3.636760115623474
2871,59,559,3.529680371284485
2872,59,562,3.46513569355011
2873,59,564,2.449558824300766
2874,59,566,3.86762797832489
2875,59,568,3.9603859186172485
2876,59,569,3.0925774574279785
2877,59,570,3.438398540019989
2878,59,582,4.05347466468811
2879,59,583,3.325921893119812
2880,59,588,4.093703627586365
2881,59,597,3.427216410636902
2882,59,604,4.351760149002075
2883,59,609,3.898232579231262
2884,59,611,4.411144852638245
2885,59,625,3.689544200897217
2886,59,640,3.5443058609962463
2887,59,659,4.36274379491806
2888,59,660,4.077126085758209
2889,59,663,4.145273566246033
2890,59,664,3.951559066772461
2891,59,692,3.9793753623962402
2892,59,699,4.052609205245972
2893,59,702,3.4745532274246216
2894,59,707,4.256308078765869
2895,59,708,3.78483384847641
2896,59,709,4.352742433547974
2897,59,710,4.00562971830368
2898,59,715,3.6242663860321045
2899,59,717,3.223087191581726
2900,59,724,3.853052854537964
2901,59,729,3.7360739707946777
2902,59,732,4.022491872310638
2903,59,735,4.223735332489014
2904,59,739,3.5688138008117676
2905,59,742,3.922054171562195
2906,59,760,2.8312548995018005
2907,59,764,3.322298526763916
2908,59,823,3.0226603150367737
2909,59,825,3.3607953786849976
2910,59,846,3.2058170437812805
2911,59,855,3.9103245735168457
2912,59,866,3.5439324378967285
2913,59,871,2.5940555334091187
2914,59,926,3.0364984273910522
2915,59,928,3.3547794818878174
2916,59,931,2.511114180088043
2917,59,951,2.99633651971817
2918,59,972,3.6260634660720825
2919,59,974,3.5021457076072693
2920,59,1009,3.670797049999237
2921,59,1028,3.2898959517478943
2922,59,1047,3.0723944306373596
2923,59,1065,3.6652374267578125
2924,59,1107,3.880324363708496
2925,59,1108,3.452981412410736
2926,59,1109,3.77153217792511
2927,59,1110,3.0300384759902954
2928,59,1113,3.516157865524292
2929,59,1116,3.908805251121521
2930,59,1117,3.371204137802124
2931,59,1118,3.691578507423401
2932,60,13,3.707844614982605
2933,60,21,3.076949119567871
2934,60,28,4.1904836893081665
2935,60,47,3.954174220561981
2936,60,56,4.345839619636536
2937,60,60,4.246976375579834
2938,60,61,4.0162524580955505
2939,60,64,4.6585336327552795
2940,60,71,3.9668452739715576
2941,60,77,3.607056736946106
2942,60,79,4.35962975025177
2943,60,82,4.080542325973511
2944,60,88,3.757111430168152
2945,60,98,4.5346799492836
2946,60,132,4.356765449047089
2947,60,138,2.8023937344551086
2948,60,143,3.9973798394203186
2949,60,151,3.8832616806030273
2950,60,152,3.9764007925987244
2951,60,161,3.810138702392578
2952,60,162,3.876104950904846
2953,60,163,3.8199344277381897
2954,60,172,4.447914958000183
2955,60,176,4.209444522857666
2956,60,178,4.561803340911865
2957,60,179,4.20912891626358
2958,60,180,4.2905935645103455
2959,60,183,4.3524980545043945
2960,60,186,4.158354997634888
2961,60,194,4.372698068618774
2962,60,197,4.485381245613098
2963,60,199,4.515497088432312
2964,60,200,4.085425436496735
2965,60,207,4.169199764728546
2966,60,208,4.222996532917023
2967,60,216,4.280197620391846
2968,60,218,3.683667778968811
2969,60,222,3.93068790435791
2970,60,234,4.006921052932739
2971,60,272,4.609569609165192
2972,60,403,3.795825242996216
2973,60,416,3.725597560405731
2974,60,417,3.5096055269241333
2975,60,420,3.8730552792549133
2976,60,427,4.596951603889465
2977,60,430,4.3863338232040405
2978,60,443,4.0874820947647095
2979,60,474,4.545191824436188
2980,60,478,4.412851631641388
2981,60,480,4.624139666557312
2982,60,485,4.060042500495911
2983,60,489,4.387362003326416
2984,60,490,4.319963455200195
2985,60,492,4.060843586921692
2986,60,493,4.444352388381958
2987,60,495,3.795592784881592
2988,60,498,4.438486695289612
2989,60,499,4.269440174102783
2990,60,502,3.859837055206299
2991,60,505,4.380633234977722
2992,60,507,4.158632755279541
2993,60,508,3.8791581988334656
2994,60,511,4.494776129722595
2995,60,514,4.228351712226868
2996,60,523,4.242682754993439
2997,60,525,4.185844659805298
2998,60,529,4.153265953063965
2999,60,558,3.8583236932754517
3000,60,604,4.333546757698059
3001,60,605,3.607913553714752
3002,60,606,4.444223046302795
3003,60,613,4.298683404922485
3004,60,616,3.7768080830574036
3005,60,633,4.2662763595581055
3006,60,638,3.9456892013549805
3007,60,659,4.344555735588074
3008,60,660,4.058390855789185
3009,60,671,3.95349383354187
3010,60,673,3.7924572825431824
3011,60,699,4.0338340401649475
3012,60,729,3.7168771028518677
3013,60,751,3.790743052959442
3014,60,810,3.448951840400696
3015,60,842,3.3884361386299133
3016,60,1020,4.139117002487183
3017,60,1021,4.187049567699432
3018,60,1123,3.8788533210754395
3019,60,1124,3.8290274143218994
3020,60,1126,3.3881324529647827
3021,61,243,2.0220647752285004
3022,61,323,2.4513159692287445
3023,61,328,3.01026314496994
3024,61,331,3.0756929516792297
3025,61,342,2.3343895375728607
3026,61,347,3.1838059425354004
3027,61,678,2.2542764246463776
3028,61,690,2.9628831148147583
3029,61,1127,2.3931576311588287
3030,62,3,2.886623442173004
3031,62,4,3.272997736930847
3032,62,8,3.748362958431244
3033,62,12,4.142538905143738
3034,62,14,3.6451977491378784
3035,62,20,3.6276692152023315
3036,62,21,2.5387102365493774
3037,62,24,3.0705317854881287
3038,62,28,3.663724958896637
3039,62,33,3.2418709993362427
3040,62,47,3.419528007507324
3041,62,55,3.3412301540374756
3042,62,59,3.6753004789352417
3043,62,65,3.3766016364097595
3044,62,68,3.1927210092544556
3045,62,78,2.2411175072193146
3046,62,86,3.6129337549209595
3047,62,89,3.8692718744277954
3048,62,96,3.8165849447250366
3049,62,100,3.8671135902404785
3050,62,111,3.182269036769867
3051,62,114,4.0841516852378845
3052,62,118,2.97847718000412
3053,62,121,3.1117871403694153
3054,62,125,3.192279040813446
3055,62,132,3.8373467326164246
3056,62,135,3.77909779548645
3057,62,138,2.2710104286670685
3058,62,147,3.115411400794983
3059,62,153,3.4802892804145813
3060,62,155,2.8547483682632446
3061,62,157,3.5376453399658203
3062,62,162,3.339507281780243
3063,62,164,3.38367760181427
3064,62,168,3.827315866947174
3065,62,173,3.9291933178901672
3066,62,176,3.6834484338760376
3067,62,179,3.683120608329773
3068,62,180,3.7680763006210327
3069,62,181,3.773156702518463
3070,62,182,3.7448740005493164
3071,62,183,3.832872211933136
3072,62,209,3.7810033559799194
3073,62,213,3.882441818714142
3074,62,216,3.7572160363197327
3075,62,225,2.7216938138008118
3076,62,227,3.1359589099884033
3077,62,228,3.579060435295105
3078,62,229,2.868735194206238
3079,62,232,3.0118590593338013
3080,62,235,2.602209448814392
3081,62,249,2.986130118370056
3082,62,257,3.4726107120513916
3083,62,258,3.5401660203933716
3084,62,270,3.4204742312431335
3085,62,281,2.825702428817749
3086,62,286,3.4214061498641968
3087,62,288,3.1629228591918945
3088,62,294,2.823263108730316
3089,62,298,3.4182387590408325
3090,62,302,3.9799413084983826
3091,62,306,3.754083216190338
3092,62,318,4.219839572906494
3093,62,328,3.2047298550605774
3094,62,365,2.883857488632202
3095,62,382,3.3021384477615356
3096,62,401,2.5046664476394653
3097,62,421,3.296530842781067
3098,62,423,3.615720272064209
3099,62,433,3.590136170387268
3100,62,443,3.5569173097610474
3101,62,448,3.343779444694519
3102,62,462,3.6557763814926147
3103,62,464,3.381630778312683
3104,62,473,2.9129207134246826
3105,62,475,3.5336142778396606
3106,62,498,3.9232122898101807
3107,62,508,3.342631459236145
3108,62,514,3.7031352519989014
3109,62,527,3.8397836685180664
3110,62,541,2.8338927030563354
3111,62,559,2.968863546848297
3112,62,660,3.526856303215027
3113,62,664,3.397412896156311
3114,62,665,2.609175443649292
3115,62,685,2.99748033285141
3116,62,697,3.3768412470817566
3117,62,702,2.913578152656555
3118,62,712,3.0314654111862183
3119,62,716,2.900475263595581
3120,62,742,3.367123305797577
3121,62,763,3.1287801265716553
3122,62,774,3.066500723361969
3123,62,815,2.9961293935775757
3124,62,827,2.524488866329193
3125,62,845,3.1892693042755127
3126,62,856,3.5483747720718384
3127,62,921,3.6477360129356384
3128,62,955,3.1031686067581177
3129,62,1012,3.2483047246932983
3130,62,1016,3.177896738052368
3131,62,1060,2.726656496524811
3132,62,1073,3.5444867610931396
3133,62,1074,2.8327083587646484
3134,62,1107,3.324367105960846
3135,62,1118,3.1321728229522705
3136,62,1128,2.9006922245025635
3137,62,1131,4.003161191940308
3138,62,1136,3.02728533744812
3139,63,6,3.42167466878891
3140,63,13,2.972470223903656
3141,63,20,3.4330356121063232
3142,63,50,3.9417940378189087
3143,63,100,3.6745917797088623
3144,63,106,2.4039608240127563
3145,63,109,3.0885282158851624
3146,63,111,2.986569404602051
3147,63,116,3.425445556640625
3148,63,126,3.3099526166915894
3149,63,150,3.248898983001709
3150,63,222,3.1997686624526978
3151,63,225,2.52873957157135
3152,63,237,3.1938278675079346
3153,63,242,3.606770932674408
3154,63,246,3.67096871137619
3155,63,250,2.9161328077316284
3156,63,251,3.8310223817825317
3157,63,255,2.865065336227417
3158,63,268,3.422003984451294
3159,63,277,3.0199137330055237
3160,63,288,2.9672610759735107
3161,63,289,2.489176243543625
3162,63,300,3.211609423160553
3163,63,301,2.868279814720154
3164,63,306,3.560430407524109
3165,63,323,2.4500787258148193
3166,63,328,3.00899475812912
3167,63,408,4.1454386711120605
3168,63,412,1.9318579137325287
3169,63,508,3.146887719631195
3170,63,678,2.2530610859394073
3171,63,762,3.098077178001404
3172,63,841,2.1667611598968506
3173,63,924,2.886854410171509
3174,63,948,1.8433916568756104
3175,63,952,2.8093528747558594
3176,63,979,2.878907322883606
3177,63,1007,3.531663715839386
3178,63,1008,2.921208143234253
3179,63,1009,2.9155993461608887
3180,63,1011,2.955716550350189
3181,63,1028,2.5365418195724487
3182,63,1067,3.1270039081573486
3183,63,1137,3.3857983350753784
3184,64,1,3.7477508187294006
3185,64,2,3.034581243991852
3186,64,4,3.402460217475891
3187,64,7,3.6122941970825195
3188,64,8,3.8754868507385254
3189,64,9,3.668679893016815
3190,64,12,4.265661835670471
3191,64,17,3.0587467551231384
3192,64,38,2.901940643787384
3193,64,52,3.7520378828048706
3194,64,56,3.9523765444755554
3195,64,58,3.5386544466018677
3196,64,62,3.160439431667328
3197,64,64,4.279154539108276
3198,64,69,3.751099109649658
3199,64,70,3.5732051730155945
3200,64,71,3.561531901359558
3201,64,72,3.0584928393363953
3202,64,77,3.1958261132240295
3203,64,83,3.926805257797241
3204,64,93,3.7100890278816223
3205,64,95,3.6978355050086975
3206,64,96,3.9431485533714294
3207,64,100,3.993225395679474
3208,64,125,3.321862816810608
3209,64,151,3.476110100746155
3210,64,154,3.6440688371658325
3211,64,156,3.78739595413208
3212,64,157,3.6661460995674133
3213,64,160,3.4296900033950806
3214,64,161,3.4016090631484985
3215,64,173,4.054710865020752
3216,64,175,3.6628329753875732
3217,64,176,3.8110530376434326
3218,64,181,3.9000841975212097
3219,64,187,4.0583860874176025
3220,64,199,4.129196405410767
3221,64,202,3.669235408306122
3222,64,211,3.8436689972877502
3223,64,212,3.5649940371513367
3224,64,214,3.253256678581238
3225,64,215,3.511529862880707
3226,64,216,3.8842707872390747
3227,64,217,3.1659525632858276
3228,64,222,3.5245445370674133
3229,64,229,2.998005449771881
3230,64,230,3.368392586708069
3231,64,231,2.634357213973999
3232,64,232,3.1414273381233215
3233,64,238,3.7748926877975464
3234,64,239,3.4043344855308533
3235,64,240,2.6701191067695618
3236,64,284,3.097575306892395
3237,64,311,3.5908371210098267
3238,64,318,4.341965615749359
3239,64,333,3.3311083912849426
3240,64,367,3.32588791847229
3241,64,381,3.4654241800308228
3242,64,385,3.5871970653533936
3243,64,392,3.4602048993110657
3244,64,403,3.3870530128479004
3245,64,420,3.465697765350342
3246,64,429,3.9643502235412598
3247,64,433,3.718344569206238
3248,64,447,3.433820605278015
3249,64,451,3.2631778717041016
3250,64,476,2.9456478357315063
3251,64,509,3.687969446182251
3252,64,515,4.168532490730286
3253,64,516,3.8330212235450745
3254,64,527,3.966144323348999
3255,64,539,2.344931960105896
3256,64,566,3.440755009651184
3257,64,582,3.631085157394409
3258,64,633,3.869849741458893
3259,64,636,3.2836902141571045
3260,64,662,3.31418514251709
3261,64,663,3.725636601448059
3262,64,684,3.703620731830597
3263,64,705,3.8267546892166138
3264,64,731,3.137914538383484
3265,64,736,3.8709354400634766
3266,64,746,3.5673636198043823
3267,64,778,3.328937292098999
3268,64,879,3.0207911133766174
3269,64,898,3.1384193897247314
3270,64,959,3.617362380027771
3271,64,1063,3.671944737434387
3272,64,1133,2.8968974947929382
3273,64,1139,2.830764055252075
3274,64,1141,2.9117724299430847
3275,65,7,3.9674752950668335
3276,65,47,3.9050254225730896
3277,65,48,4.3707069754600525
3278,65,56,4.298489093780518
3279,65,70,3.9291873574256897
3280,65,97,4.014793932437897
3281,65,100,4.338000416755676
3282,65,121,3.6021432280540466
3283,65,125,3.6817824840545654
3284,65,135,4.253544211387634
3285,65,173,4.39737468957901
3286,65,191,4.392647743225098
3287,65,196,4.172595739364624
3288,65,197,4.438842833042145
3289,65,202,4.023158550262451
3290,65,210,4.147239029407501
3291,65,211,4.193083941936493
3292,65,216,4.232497811317444
3293,65,239,3.763194978237152
3294,65,318,4.673227071762085
3295,65,328,3.6940747499465942
3296,65,427,4.551122188568115
3297,65,429,4.31007444858551
3298,65,435,4.1982874274253845
3299,65,526,4.119342863559723
3300,65,582,3.9858627319335938
3301,65,661,4.371337294578552
3302,65,676,3.594285249710083
3303,65,736,4.219558238983154
3304,65,806,3.6944183707237244
3305,65,1129,3.808274269104004
3306,65,1142,4.393494129180908
3307,66,1,3.8755255937576294
3308,66,7,3.741026818752289
3309,66,15,3.7406951189041138
3310,66,21,2.795466184616089
3311,66,117,3.6852890253067017
3312,66,181,4.026517570018768
3313,66,249,3.245980739593506
3314,66,258,3.797014355659485
3315,66,280,3.189985156059265
3316,66,281,3.085010051727295
3317,66,288,3.422633111476898
3318,66,298,3.676392138004303
3319,66,471,3.5923048853874207
3320,66,475,3.790542483329773
3321,66,597,3.125741481781006
3322,66,742,3.6257153749465942
3323,66,877,2.7412721514701843
3324,67,1,4.21995222568512
3325,67,7,4.089119136333466
3326,67,64,4.725815951824188
3327,67,121,3.7267643213272095
3328,67,122,2.8077104687690735
3329,67,123,3.586060404777527
3330,67,147,3.7303343415260315
3331,67,151,3.9567744731903076
3332,67,240,3.1563490629196167
3333,67,276,3.9722687005996704
3334,67,405,3.572925329208374
3335,67,472,3.4156137704849243
3336,67,743,2.4946053326129913
3337,67,827,3.138027787208557
3338,67,833,3.4053483605384827
3339,67,871,2.6493805646896362
